Date,Close,log_return,rsi_14,macd,macd_signal,bb_upper,bb_lower,sma_20,volume_log
2019-12-06,66.4205322265625,0.009323386340329497,65.9367719998852,0.6564414251207324,0.6474103535118376,66.25335640322693,63.54987540829651,64.90161590576172,17.311047982333232
2019-12-09,66.59906005859375,0.002684235249216143,66.85657682226164,0.7293241854454209,0.6637931198985543,66.53633298468446,63.435456566096775,64.98589477539062,17.244387987823057
2019-12-10,66.5940933227539,-7.457944670665431e-05,66.80253218212565,0.7777184696163459,0.6865781898421126,66.77579782223701,63.417212126493446,65.09650497436523,16.683750367801807
2019-12-11,66.66154479980469,0.0010123621598590595,67.19042714934989,0.812152075388326,0.7116929669513553,66.98918363914987,63.43709809913139,65.21314086914063,16.834959406963705
2019-12-12,66.87181091308594,0.003149269872562968,68.42883117137264,0.8466480425040288,0.7386839820618901,67.20791498190786,63.47777303689097,65.34284400939941,17.18672975045448
2019-12-13,66.79147338867188,-0.001202088284869274,67.38232543168053,0.8576176952197301,0.7624707246934581,67.39748763776907,63.47525558732857,65.43637161254883,17.31715644107096
2019-12-16,67.47730255126953,0.010215854317938542,71.4030505761454,0.9111487501162259,0.7922063297780116,67.64903377790826,63.35839648942571,65.50371513366699,17.152276115018804
2019-12-17,67.1891860961914,-0.004278969438934974,67.63135792038484,0.919721924913631,0.8177094488051356,67.86396177530825,63.317282884115585,65.59062232971192,17.310441149394133
2019-12-18,67.0414047241211,-0.002201903915874084,65.71395471588622,0.9041688108157899,0.8350013212072664,68.03731159874543,63.33892131141082,65.68811645507813,16.965250686860877
2019-12-19,67.26604461669922,0.003345162210426617,67.23461595186627,0.8995993959212569,0.8479209361500646,68.21040863599039,63.43648696337483,65.82344779968261,17.18011314373263
2019-12-20,67.0071792602539,-0.00385580489822826,63.72701337334497,0.865117297174379,0.8513602083549275,68.30418933887864,63.596012077136976,65.95010070800781,17.729331965297863
2019-12-23,66.9779281616211,-0.0004366320953183818,63.324995323849336,0.8259091002917529,0.8462699867422927,68.32750333552694,63.85516268009805,66.0913330078125,16.80803775072983
2019-12-24,66.67046356201172,-0.004601105004960491,59.10434824366504,0.7612512674343463,0.8292662428807035,68.34426427997815,64.03076013408435,66.18751220703125,16.415827133513172
2019-12-26,67.5650634765625,0.01332900729011595,66.16962394683028,0.7732822888072661,0.818069452066016,68.48827847751367,64.13206759182226,66.31017303466797,16.9793809860576
2019-12-27,67.1767807006836,-0.0057633744443924915,61.225511298160896,0.742921844356303,0.8030399305240734,68.54419235096093,64.28695999278908,66.415576171875,16.9601799873738
2019-12-30,66.4364013671875,-0.011082542904443085,53.081087765899994,0.651607226295539,0.7727533896783666,68.46776279693209,64.54002986664212,66.5038963317871,16.810942836524266
2019-12-31,66.4205322265625,-0.00023889066639143507,52.91860021813143,0.5713727966391531,0.732477271070524,68.17218457496269,65.08618563377756,66.62918510437012,16.78664276589529
2020-01-02,67.8730239868164,0.021632436334023362,63.83180018438722,0.6178679816677715,0.7095554131899735,67.9654322343798,65.65960667553232,66.81251945495606,17.121591111128534
2020-01-03,67.51795196533203,-0.005245147736562595,60.16064542923723,0.6189297690029179,0.6914302843525624,67.90339033472603,65.9328019870513,66.91809616088867,16.968588444962478
2020-01-06,69.31759643554688,0.02630527322262902,69.67903649977357,0.7562697052056819,0.7043981685231864,68.43233204752558,65.75520533650761,67.0937686920166,17.660709787715305
2020-01-07,69.1836929321289,-0.0019336071996091308,68.37013313767734,0.8445720001892596,0.732432934856401,68.82425071285037,65.63960274173947,67.23192672729492,17.351530194562915
2020-01-08,69.67613220214844,0.00709263941402736,70.56033306665282,0.9434128625262161,0.7746289203903641,69.28557566916982,65.4859849997755,67.38578033447266,17.379790072162262
2020-01-09,70.40757751464844,0.010443069525291185,73.4960298442204,1.068450054670265,0.8333931472463444,69.86699172674122,65.28591736139356,67.57645454406739,17.3180604640072
2020-01-10,70.86231994628906,0.006437946235693866,75.15481034679577,1.190513347282419,0.9048171872535594,70.46186592824917,65.11112067453404,67.7864933013916,17.083481300559825
2020-01-13,71.41129302978516,0.007717183763231591,77.02427583309299,1.3163726020320041,0.9871282702092483,71.10065222922704,64.92628258522608,68.01346740722656,17.240749966648156
2020-01-14,70.94315338134766,-0.006577122778039269,72.045837984533,1.3626344097008314,1.0622294981075648,71.51374958959111,64.9283532241296,68.22105140686035,17.076525947376005
2020-01-15,71.37013244628906,0.006000569007140053,73.71460538558713,1.4174118264771352,1.1332659637814788,71.97288529198923,64.85850051123342,68.41569290161132,16.885886420917743
2020-01-16,71.91364288330078,0.0075865260053065865,75.70293818996541,1.487532722613608,1.2041193155479046,72.48308966080606,64.82074182112754,68.6519157409668,17.076679333366283
2020-01-17,73.3696060180664,0.020043768159132096,80.05533510798568,1.6416640141250411,1.291628255263332,73.25737045094331,64.67928116038482,68.96832580566407,17.774875078776702
2020-01-21,73.5049819946289,0.0018434232460570858,80.40677938066035,1.754512949888266,1.3842051941883189,73.93956593481448,64.62097941430662,69.28027267456055,17.705901283702666
2020-01-22,73.58531188964844,0.0010922529404825169,80.62494829769899,1.8293409914719803,1.4732323536450513,74.5150433059639,64.70331530609664,69.60917930603027,17.163939909227278
2020-01-23,73.62598419189453,0.0005525704122386295,80.74187328331365,1.8703642733310346,1.552658737582248,74.9954402270993,64.88772398798861,69.94158210754395,17.098299746099578
2020-01-24,72.70757293701172,-0.012552463453258916,70.40911086073473,1.8079267527646437,1.6037123406187273,75.19478387357977,65.29209127900812,70.24343757629394,17.20954907600077
2020-01-27,70.99969482421875,-0.02376996727935232,56.0455237196442,1.6021643244882284,1.6034027373926276,75.2111893319827,65.61914895537083,70.41516914367676,17.34574594793663
2020-01-28,71.93049621582031,0.013024743667190869,60.745622471194345,1.4969481247471208,1.5821118148635263,75.23974152984003,66.06596830902716,70.6528549194336,17.207465391902343
2020-01-29,72.23795318603516,0.004265252731854312,62.18405926751031,1.4219810242862394,1.550085656748069,75.12280703558022,66.76305798517174,70.94293251037598,16.88662860479344
2020-01-30,72.116455078125,-0.0016833311578211053,61.229217833728384,1.3373490478036842,1.5075383349591922,74.84906285035696,67.60639445555124,71.2277286529541,17.115413258361606
2020-01-31,71.0517578125,-0.014873649286145114,53.4795788219163,1.170868383526141,1.440204344672582,74.64932478279562,68.12400590568095,71.38666534423828,17.59564655516935
2020-02-03,73.52233123779297,0.03418059170072132,64.65779908562436,1.2241743655710877,1.3969983488522832,74.52849221019675,68.84527640552592,71.68688430786133,18.087108312828228
2020-02-04,71.67807006835938,-0.025404342402767507,54.18995681487819,1.10486705746834,1.3385720905754948,74.4191585861874,69.19065739281652,71.80490798950196,18.37860797796016
2020-02-05,71.70980834960938,0.00044269128072053416,54.32699496993366,1.0013334219038796,1.2711243568411716,74.23828148119756,69.6241460395544,71.93121376037598,17.409419801977638
2020-02-06,73.19356536865234,0.020479976988190096,60.3052918978748,1.0271685018621497,1.2223331858453674,74.2182930511533,69.99587778624905,72.10708541870117,17.44840152830899
2020-02-07,73.34925842285156,0.0021248821163955063,60.88387383064332,1.048123996160328,1.1874913479083595,74.27478329725619,70.23355563096646,72.25416946411133,17.16049029488913
2020-02-10,74.81465148925781,0.019781346904185985,65.91903843494191,1.1694951380598582,1.1838921059386593,74.66330888583481,70.24026319668472,72.45178604125977,17.46101269821694
2020-02-11,74.88407135009766,0.0009274610297175495,66.14139053780312,1.2567966753067026,1.198473019812268,75.0298872471342,70.22096266741657,72.62542495727538,17.36662111102607
2020-02-12,75.30908203125,0.00565953648378984,67.53778568995227,1.3447768323264313,1.2277337823151007,75.39346836494255,70.29397441459847,72.84372138977051,17.250851716407684
2020-02-13,75.0492172241211,-0.0034566108709391053,65.7521955445607,1.3776521065472593,1.2577174471615324,75.65933350270309,70.39601775462113,73.02767562866211,16.947258679077148
2020-02-14,75.31402587890625,0.003522256145779377,66.71783698706356,1.408833685802307,1.2879406948896874,75.96231746409897,70.43307209278579,73.19769477844238,16.95957666913112
2020-02-18,75.34925079345703,0.0004675978907480739,66.85172648990371,1.4200185779941847,1.314356271510587,76.2241727482106,70.36918128621323,73.29667701721192,17.0597422290933
2020-02-19,75.6185073852539,0.0035670779052149014,67.91427300436047,1.4340782805899295,1.3383006733264555,76.50863738520951,70.29606918827682,73.40235328674316,16.9398999076903
2020-02-20,75.22773742675781,-0.005181048200583437,64.67417999825471,1.3975784123665136,1.350156221134467,76.69617782061356,70.27277130658372,73.48447456359864,17.07214452695291
2020-02-21,73.56498718261719,-0.022350816790072864,53.07171915547953,1.2204137848826235,1.3242077338840985,76.69267798144918,70.27017144482036,73.48142471313477,17.565485134956365
2020-02-24,70.41106414794922,-0.04381878290988638,38.83880587543167,0.8161067402435833,1.2225875351559954,76.84729099791392,69.88590754944937,73.36659927368164,17.71869463490278
2020-02-25,68.74779510498047,-0.023905747175826112,33.705188416172675,0.3573591691899338,1.0495418619627832,77.17492881174017,69.33307976369927,73.25400428771972,17.758644577804834
2020-02-26,68.9535903930664,0.0029890104672414316,34.85258208081109,0.010285805514413937,0.8416906506731094,77.44162908591859,68.76868890724548,73.10515899658203,17.723043518209558
2020-02-27,65.20854949951172,-0.05584308767004635,26.025186663134875,-0.5605046880820623,0.5612515829220751,78.34423328798204,67.16314433652968,72.75368881225586,17.94731147328427
2020-02-28,66.41358947753906,0.01831110871923378,31.99382855176968,-0.9051891541844412,0.26796343550077184,78.7366275813795,66.20046348307362,72.46854553222656,18.200009147339074
2020-03-02,68.74779510498047,0.034542968483571024,41.791065935194815,-0.9787211028826022,0.018626527824097044,78.81282975874207,65.89386503495909,72.35334739685058,17.83063153943676
2020-03-03,66.33772277832031,-0.035685958427535545,36.020931953027514,-1.2174345690562376,-0.2285856915519699,78.95919709533285,65.02903685242106,71.99411697387696,17.851554895905387
2020-03-04,68.51374053955078,0.03227561056602133,43.59358394159113,-1.2170014283356636,-0.42626883890870865,78.97284818094951,64.69895281392354,71.83590049743653,17.67830132252148
2020-03-05,65.19913482666016,-0.04958811765577637,36.505586646975665,-1.4672061022656777,-0.6344562915801024,79.24079094636834,63.779942696209794,71.51036682128907,17.811507015557712
2020-03-06,64.25592041015625,-0.014572333323133421,34.77295666075622,-1.7217572834161103,-0.8519164899473041,79.39424156167136,62.73272758505717,71.06348457336426,17.98434398764741
2020-03-09,60.29119491577149,-0.06368779421801031,28.623268482443848,-2.2178452022920965,-1.1251022324162627,79.946651351391,60.874511444629505,70.41058139801025,18.05326259792112
2020-03-10,63.23585891723633,0.04768545640642432,37.46865032710808,-2.3463415123796096,-1.3693500884089322,79.64384019978539,60.01944333903296,69.83164176940917,17.820513776385525
2020-03-11,60.04869842529297,-0.05171565473841425,32.739483619773864,-2.674522745994878,-1.6303846199261214,79.51757814384482,58.66216810249307,69.08987312316894,17.817959123752686
2020-03-12,55.121917724609375,-0.08560845553073303,27.05481531210937,-3.294185446505878,-1.963144785242073,79.80139183235174,56.35963798332209,68.08051490783691,18.362267436003236
2020-03-13,60.215816497802734,0.08838763241732328,38.872712120106655,-3.3357846921044185,-2.2376727666145424,79.0802625271683,55.59742721587367,67.33884487152099,18.190008938811822
2020-03-16,53.21022033691406,-0.1236845608356126,31.350193620957256,-3.889213029073275,-2.567980819106289,78.93611874697709,53.53119044186568,66.23365459442138,18.385260809081654
2020-03-17,55.44474792480469,0.04113650250133294,35.629104847940695,-4.10023629998269,-2.874431915281569,78.05225241631959,52.42460648565796,65.23842945098878,18.23668579982648
2020-03-18,54.11226272583008,-0.02432616406655032,34.25785836889095,-4.325136698476825,-3.1645728719206208,76.91864374200375,51.4075906940314,64.16311721801758,18.34858306825954
2020-03-19,55.12786865234375,0.018594543530369927,36.271093935030564,-4.371034410299053,-3.4058651795963075,75.39999395235853,50.91625360623522,63.15812377929687,18.120440155755023
2020-03-20,52.972686767578125,-0.03987893474901114,33.898749165283064,-4.529105139311454,-3.630513171539337,74.1468216250098,50.11019589208004,62.128508758544925,18.23288021697608
2020-03-23,52.27445602416992,-0.013268597489949406,33.1424366143586,-4.657035312350182,-3.8358175997015063,73.34511423448662,49.09824247022531,61.22167835235596,18.242414963367672
2020-03-24,56.037357330322266,0.06951072429153939,40.80714233356489,-4.404019414241873,-3.94945796260958,72.37643839594986,48.795874531296235,60.58615646362305,18.098655656877234
2020-03-25,54.62948989868164,-0.02544471853091399,39.00539757463556,-4.2679078428720345,-4.013147938662071,71.2533186815679,48.48658419623972,59.86995143890381,18.318913774875924
2020-03-26,57.66936874389648,0.05415231658302148,44.68454057542737,-3.8701331387005027,-3.9845449786697573,70.6286152687067,48.3573695335394,59.49299240112305,18.153611441131062
2020-03-27,55.05794906616211,-0.04633991161259312,41.1407452220155,-3.722700588200752,-3.932176100575956,69.72810839440852,48.12231236669987,58.9252103805542,17.95537010139787
2020-03-30,56.84566879272461,0.031953780760735934,44.392035737081585,-3.422156696223581,-3.8301722197054815,68.11834263691176,48.54186549297106,58.33010406494141,17.888563401744086
2020-03-31,57.62125778198242,0.01355152762076193,45.79107121911147,-3.085818551557381,-3.6813014860758617,66.92845378127426,48.860107848974764,57.89428081512451,17.993399397894144
2020-04-01,54.65329360961914,-0.05288207819422296,41.48936970364465,-3.0239004114911125,-3.549821271158912,64.82121577460917,49.581301162646675,57.20125846862793,17.766177206226494
2020-04-02,55.39366912841797,0.013455831425772979,42.92965344467131,-2.8818673496946587,-3.416230486866062,63.36478195493306,50.05718841249858,56.71098518371582,17.848157023443513
2020-04-03,54.1871337890625,-0.022021815263021244,41.151883030194625,-2.8339939255042026,-3.2997831745936903,61.91389613956809,50.50119556575418,56.207545852661134,17.754642785336138
2020-04-06,58.67455673217773,0.07956269078020471,49.52415835021869,-2.4062189689183953,-3.121070333458632,61.63175157217589,50.62167631478701,56.12671394348145,17.963711808769883
2020-04-07,58.64331817626953,-0.0005325455591632002,49.47139362201702,-2.046138315438796,-2.906083929854665,60.455240265833744,51.33893354703246,55.8970869064331,17.936497067361294
2020-04-08,59.85529327392578,0.020456228910158167,51.624851314918054,-1.6440242536068226,-2.653671994605097,60.40915988265654,51.36567341507295,55.88741664886474,17.5127053684749
2020-04-09,59.8339729309082,-0.0003562615749785475,51.5832034722623,-1.3119430729409416,-2.3853262102722663,60.95707433917626,51.28896447918312,56.12301940917969,17.805013007171713
2020-04-13,60.02439880371094,0.0031775174360914177,51.95601485891608,-1.0216239236151239,-2.112585752940838,60.91402644361678,51.312870605333416,56.113448524475096,17.47140186208969
2020-04-14,62.7429313659668,0.04429479782012388,57.04153250055455,-0.5656604663438287,-1.8032006956214361,62.027653861231485,51.152514290623984,56.590084075927734,17.964311755099
2020-04-15,62.34968566894531,-0.0062872933952554215,56.11619852685973,-0.23334789341398476,-1.489230135179946,62.9163771998365,50.95428472643304,56.93533096313477,17.558783519585027
2020-04-16,62.35612869262695,0.00010333156830504472,56.1287558681056,0.030184168672775513,-1.1853472744094018,63.63767712304437,51.05737139990485,57.34752426147461,17.87415887280045
2020-04-17,63.42578887939453,0.017008581110666547,58.26398848073494,0.32164019610485894,-0.8839497803065497,64.51386090025007,51.010979645404234,57.76242027282715,17.748316122163587
2020-04-20,62.54060363769531,-0.014054539387140063,55.84185487343674,0.47571045249181765,-0.6120177337468763,64.91876888562115,51.56286334704487,58.24081611633301,17.379166895659164
2020-04-21,60.11118698120117,-0.039620040335317616,49.73130536720655,0.39719994626563704,-0.41017419774437364,64.73108420482038,52.53422112354877,58.63265266418457,17.720468685812097
2020-04-22,62.404727935791016,0.03744507703327026,54.763929352697204,0.5141229027649388,-0.22531477764251118,65.1430779572279,52.758964431688106,58.95102119445801,17.65056614383595
2020-04-23,63.03749465942383,0.010088661975322929,56.07062287091305,0.6503473748104227,-0.050182347151924406,65.4690715142051,53.27377135078514,59.37142143249512,17.347794709093193
2020-04-24,63.3067741394043,0.004262637162352224,56.64457624015631,0.7711455678381185,0.11408323584608418,65.93798235845183,53.36860104608918,59.65329170227051,17.43723476362734
2020-04-27,63.02212142944336,-0.004506541285395792,55.814410789651916,0.8342927043975479,0.2581251295563769,66.115592855042,53.987407785827145,60.05150032043457,17.603918577424714
2020-04-28,61.12430953979492,-0.030576146700413653,50.50038635215147,0.7228669460673274,0.35107349285856704,66.15263546961057,54.3782292459656,60.265432357788086,18.20624914563175
2020-04-29,66.55889129638672,0.08517748730973043,61.73536846459589,1.060857652219724,0.49303032473079844,67.09077967744855,54.33384838956804,60.7123140335083,18.500951127244303
2020-04-30,66.78304290771484,0.00336206046217297,62.117288162561906,1.3314566798556697,0.6607155957557728,67.57707423013954,55.06052876668662,61.31880149841309,17.83803685030357
2020-05-01,65.32608795166016,-0.022057733917052093,58.06083257559385,1.412066842564883,0.8109858451175949,67.65641906433363,55.97442581481676,61.815422439575194,17.704715213773355
2020-05-04,65.602783203125,0.004226656213341375,58.61358707739763,1.4812035787922042,0.9450293918525168,67.23539059775172,57.53701922280492,62.38620491027832,17.24322006662775
2020-05-05,66.8980941772461,0.019552357166860417,61.19221322201767,1.6218203748683777,1.080387588455689,67.71552954799547,57.879234017068,62.79738178253174,17.49600498075428
2020-05-06,66.72004699707031,-0.0026650166510309953,60.63298984494339,1.699304752009546,1.2041710211664605,68.00830122948334,58.39413521766022,63.20121822357178,17.27283622491796
2020-05-07,67.90277862548828,0.017571493603986358,63.04875141579216,1.8349955505892837,1.330335927051025,68.5758222947102,58.6313626875896,63.603592491149904,17.23820850369673
2020-05-08,68.64959716796875,0.010938308239851582,64.52891486499374,1.9799696434568617,1.4602626703321924,69.17017939222278,58.91856801378309,64.04437370300293,17.321848461087306
2020-05-11,69.60421752929688,0.013809897903147073,66.38263639338595,2.1471416294453007,1.597638462154814,69.85379303459453,59.19293624396991,64.52336463928222,17.30343597370047
2020-05-12,68.19535827636719,-0.020448660120395187,61.29174746982656,2.141260348952457,1.7063628395143429,70.29796867695914,59.29400329264534,64.79598598480224,17.33945643436835
2020-05-13,66.8638687133789,-0.019717759853135543,56.85407197570775,2.0060349891376035,1.7662972694389951,70.47125283329373,59.572137440754126,65.02169513702393,17.513547974635074
2020-05-14,67.28688049316406,0.006306534764832332,57.89702723152012,1.9109729262554112,1.7952324008022784,70.65582432287005,59.88064113123153,65.26823272705079,17.41719682765352
2020-05-15,68.09024047851562,0.01186861428191979,59.88048933734798,1.8788023296520322,1.8119463865722292,70.9566402514796,60.04627036253408,65.50145530700684,17.542263688577155
2020-05-18,68.69126892089844,0.008788209945447677,61.34758128616953,1.8801318823648074,1.825583485730745,71.25484044130998,60.363136701024004,65.80898857116699,17.667656183571133
2020-05-19,68.15669250488281,-0.007812745321307612,59.27148741455357,1.817103277858024,1.823887444156201,71.03843366554527,61.384094029156884,66.21126384735108,17.268224574071734
2020-05-20,69.88043975830078,0.024976422408448516,63.554434513738734,1.884521066305041,1.8360141685859692,71.32816129755768,61.841937579395434,66.58504943847656,17.459967820661056
2020-05-21,69.76093292236328,-0.0017116254705832775,63.059329466611835,1.906331938531423,1.85007772257506,71.55751144973813,62.28493125350893,66.92122135162353,17.24607258062508
2020-05-22,70.082763671875,0.004602728982683447,63.87548511325628,1.9273687564643467,1.8655359293529175,71.7728692084196,62.74717244807453,67.26002082824706,17.166957349395506
2020-05-26,70.48593139648438,0.005736253437066946,64.9210656989848,1.9540478054522765,1.8832383045727894,71.89809454472518,63.36832810847307,67.63321132659912,17.613020199030213
2020-05-27,70.43187713623047,-0.000767174333292599,64.65088221496019,1.9483698224401849,1.8962646081462686,71.26199973262028,64.93517968022151,68.0985897064209,17.27132241112798
2020-05-28,70.33071899414062,-0.0014372874937669362,64.11313794691347,1.9136480201706831,1.8997412905511515,71.51320748774796,65.06115469486923,68.2871810913086,17.37570403288349
2020-05-29,71.08845520019531,0.010716276089194676,66.3696351076021,1.9250825673636456,1.9048095459136505,71.87704084060708,65.12786257125815,68.50245170593261,17.42761698026722
2020-06-01,71.1553955078125,0.0009412050113334034,66.56961898263904,1.917442962867625,1.9073362293044454,72.01692904444819,65.57090512303229,68.79391708374024,17.04084551763568
2020-06-02,71.52435302734375,0.005171838971159513,67.70937830480798,1.919038824574173,1.909676748358391,72.16316553132394,66.01682561857841,69.08999557495117,16.97003988592374
2020-06-03,71.37259674072266,-0.002123996963122215,66.70206147048066,1.886313840658545,1.9050041668184217,72.36643484299137,66.26100656325863,69.313720703125,17.138097575103945
2020-06-04,70.13532257080078,-0.01748744108094555,58.99582262332897,1.7404782204384759,1.8720989775424326,72.29911666931903,66.66985229430401,69.48448448181152,17.110680572042643
2020-06-05,71.41079711914062,0.018022522623647834,63.65717966940516,1.7081322914106636,1.8393056403160788,72.49662966486851,66.82314114811977,69.65988540649414,17.568350264488146
2020-06-08,71.80850219726562,0.005553805978420293,64.99348934458916,1.6950499054824917,1.8104544933493616,72.76725515774557,66.86840615817239,69.81783065795898,17.338276423646146
2020-06-09,72.00885009765625,0.0027861454378827134,65.67813785970526,1.6814655335701332,1.784656701393516,73.04278096696878,66.83334360578512,69.93806228637695,17.33075068540775
2020-06-10,72.63467407226562,0.008653382630039704,67.79683778439133,1.7015837867863155,1.768042118472076,73.37302446508919,66.94703168725455,70.16002807617187,17.27378119613689
2020-06-11,69.5204086303711,-0.043822053293227504,50.94380395231562,1.4495232514993148,1.704338345077524,73.12973544911362,67.45597469492934,70.29285507202148,17.668717326711494
2020-06-12,70.06689453125,0.007830063058467805,53.144873610638015,1.2791154595183514,1.6192937679656896,72.89660642410142,67.96710512375013,70.43185577392578,17.417633175417716
2020-06-15,70.45470428466797,0.0055195890349270535,54.698259152162514,1.1619646574182383,1.5278279458561994,72.7550520660641,68.34510586240269,70.55007896423339,17.232187543296135
2020-06-16,71.73063659667969,0.01794793408492835,59.46033091691446,1.1587218526579335,1.4540067272165462,72.78307488050076,68.62101981554416,70.70204734802246,17.238077997991176
2020-06-17,72.03166961669922,0.004187933094951931,60.51492467964389,1.16699041630703,1.396603465034643,72.67928779838448,69.1123046088421,70.89579620361329,17.236837343590658
2020-06-18,71.11821746826172,-0.012762350923400695,55.7736972961213,1.087301621953813,1.3347430964184772,72.67759442582275,69.2377757523999,70.95768508911132,17.366907997441476
2020-06-19,70.6480941772461,-0.0066323939573267945,53.4525261099049,0.9749737670153849,1.2627892305378587,72.63558606482226,69.36850023888869,71.00204315185547,17.781718691395636
2020-06-22,71.93843841552734,0.018099598055065457,58.551314622136104,0.9787902442112397,1.205989433272535,72.71929645559605,69.47035732248013,71.09482688903809,17.19793281826518
2020-06-23,72.5989761352539,0.009140087641427748,60.9117587803473,1.0233185245655392,1.1694552515311358,72.92968611494635,69.47127213700676,71.20047912597656,17.446549038877023
2020-06-24,71.04779815673828,-0.021597954901147205,53.24347689431682,0.9228029108924147,1.1201247834033916,72.92440926100028,69.53814109300362,71.23127517700195,17.268414513602206
2020-06-25,71.46434783935547,0.0058458297145067666,54.8859512391887,0.8667641237402819,1.0694526514707698,72.92925938070408,69.64665385782132,71.2879566192627,16.991812897013123
2020-06-26,67.56855010986328,-0.056056053992154256,40.54182847426726,0.5022055499864848,0.9560032311739128,73.45022894020502,68.77369378928717,71.1119613647461,18.39679781373074
2020-06-29,69.28585815429688,0.02509817860146754,47.10432987406546,0.34785282993492217,0.8343731509261147,73.49484049448697,68.54212849965367,71.01848449707032,17.623816163746486
2020-06-30,70.3212890625,0.014833766253106749,50.6416631601255,0.3055555538545036,0.7286096315117926,73.44138632427395,68.4752762733823,70.95833129882813,17.511514596843025
2020-07-01,71.50897979736328,0.01674844879862493,54.407938079984696,0.3636791078107393,0.655623526771582,73.45373866389255,68.47656223942775,70.96515045166015,17.55750417143449
2020-07-02,72.89402770996094,0.01918367785556342,58.3949175525736,0.5155611660997863,0.6276110546372229,73.70140577687653,68.5047656403598,71.10308570861817,17.86237910963869
2020-07-06,74.36785125732422,0.020017030456545664,62.184489134519396,0.7462517093797345,0.6513391855857252,74.23141235905896,68.27046447199572,71.25093841552734,17.61575250229703
2020-07-07,73.88533020019531,-0.006509442241973379,60.24961177030626,0.8799961622710697,0.6970705809227942,74.55375334792048,68.15580628342717,71.35477981567382,17.561809526550643
2020-07-08,74.56372833251953,0.009139874131261137,62.03804605666795,1.0288704859209474,0.7634305619224249,74.98145507992162,67.98359237491236,71.48252372741699,17.273907124857438
2020-07-09,75.31055450439453,0.009966117457607754,63.960390715605456,1.193360770458085,0.849416603629557,75.48577508356735,67.74686041447953,71.61631774902344,17.549267794759153
2020-07-10,76.31971740722656,0.013311033353155121,66.43388126626746,1.3891383956580228,0.9573609620352501,76.22459799454403,67.68796838118838,71.9562831878662,17.396749148402012
2020-07-13,74.99169921875,-0.01755389406985817,60.54496173560065,1.420756014091097,1.0500399724464196,76.57875598958651,67.82629085489592,72.20252342224121,17.575640356887096
2020-07-14,75.41966247558594,0.005690586228338079,61.72250440468839,1.4634762198008815,1.1327272219173121,76.97047733073987,67.93106533283435,72.45077133178711,17.455934818050014
2020-07-15,75.2222900390625,-0.002620419427237474,60.820949700765674,1.4645238650098094,1.1990865505358117,77.29518812077502,67.95551988703748,72.62535400390625,17.250336152837445
2020-07-16,75.1250991821289,-0.0012928840464117139,60.35345758357882,1.4409018222128651,1.2474496048712225,77.57042630501216,67.9896246593433,72.78002548217773,17.09205137278552
2020-07-17,75.22079467773438,0.0012730046171779536,60.673975204575854,1.4136078188480354,1.280681247666585,77.82700928534886,68.14329939995388,72.98515434265137,17.349605827462494
2020-07-20,77.5510482788086,0.030508689288739583,67.55287770193843,1.5620033135185594,1.3369456608369799,78.44704247935894,68.21356161610004,73.33030204772949,17.222226053460236
2020-07-21,77.15828704833984,-0.005077419192913867,65.47405035757191,1.6291356022000372,1.3953836491095912,78.93650874554893,68.2460802131913,73.59129447937012,17.12918737847909
2020-07-22,77.60113525390625,0.005723068847300566,66.71770223147534,1.6984933991643203,1.4560055991205372,79.4526091995449,68.23019567106059,73.84140243530274,17.01344875246393
2020-07-23,75.2158432006836,-0.03122016701695712,55.18687744054023,1.5431977953987541,1.4734440383761807,79.53227491437141,68.56733446062859,74.0498046875,17.339220543591647
2020-07-24,74.79234313964844,-0.0056463743282208385,53.421522044840955,1.3701576702531497,1.4527867647515746,79.56874497275534,68.86366393227395,74.21620445251465,17.213435959198588
2020-07-27,75.84465026855469,0.013971657601542958,57.09422494277927,1.3029153184392328,1.4228124754891063,79.00991244960467,70.25010647129376,74.63000946044922,17.11592953965359
2020-07-28,74.56622314453125,-0.016999541083553425,51.755080832786085,1.1334017358317112,1.3649303275576274,78.4826608235281,71.30539459639378,74.89402770996094,17.246590346460287
2020-07-29,75.55106353759766,0.013121134072046873,55.22848864132915,1.0662384561891685,1.3051919532839356,78.03287254839736,72.27816031903427,75.15551643371582,16.936817698525818
2020-07-30,76.28799438476562,0.009706812509423087,57.683532025103695,1.0602532937796099,1.2562042213830704,77.74166815458402,73.04726617158785,75.39446716308593,17.400195510805762
2020-07-31,73.78765106201172,-0.03332419057489365,48.0551198401748,0.8440238183526674,1.1737681407769898,77.6136007959741,73.26469586540287,75.43914833068848,18.331499753233906
2020-08-03,73.53028106689453,-0.003494079142186732,47.182102103695925,0.6444638158481126,1.0679072757912145,77.68776171768992,73.10677792464405,75.39726982116699,17.63282722324023
2020-08-04,73.0611572265625,-0.006400448038337074,45.55746190101884,0.44334608513175056,0.9429950376593217,77.78646832663006,72.92565401834065,75.35606117248535,17.43214187474364
2020-08-05,73.34825897216797,0.003921907771518872,46.76556927824611,0.3036255398024821,0.8151211380879538,77.86586146793904,72.7247139409965,75.29528770446777,17.18741646931519
2020-08-06,74.63066864013672,0.017332762091505423,51.899952833009884,0.29299824230494664,0.7106965589313524,77.8489425449157,72.67364427759406,75.26129341125488,17.321248148924973
2020-08-07,74.30437469482422,-0.004381701714485501,50.563661579829436,0.2553038541289112,0.6196180179708641,77.73153918055965,72.58951337070988,75.16052627563477,17.137592615688522
