Date,Close,log_return,rsi_14,macd,macd_signal,bb_upper,bb_lower,sma_20,volume_log
2020-01-09,32.089332580566406,-0.022189385476863444,79.20948306656611,2.2115696369858995,1.8515806897336682,33.04752834500316,22.553871648893328,27.800699996948243,19.87137143094431
2020-01-10,31.87666702270508,-0.006649355680979514,77.2221414838673,2.229378942369415,1.9271403402608178,33.35897638069261,23.078757078780043,28.218866729736327,19.085389874143694
2020-01-13,34.990665435791016,0.09320702322102203,83.67928492450801,2.466336203843479,2.0349795129773502,34.338425885030674,23.200507487466886,28.76946668624878,19.801369425065477
2020-01-14,35.861331939697266,0.024578286172624794,84.96283179917287,2.6933349622462366,2.166650602831128,35.29130832241584,23.444491467012874,29.367899894714355,19.890725548283584
2020-01-15,34.56666564941406,-0.03676981311758122,75.45947534674832,2.737211493824141,2.280762781029731,35.87762321175713,23.771509898289253,29.824566555023193,19.378236256142674
2020-01-16,34.232666015625,-0.00970946227670784,73.18519444168209,2.7137505549709537,2.367360335817976,36.23185354253332,24.313946094307497,30.27289981842041,19.60256283837645
2020-01-17,34.03333282470703,-0.005839913304383257,71.79447458025695,2.648542322064369,2.4235967330672548,36.52637845352132,24.80175455734294,30.664066505432128,19.13576797667191
2020-01-21,36.47999954223633,0.06942373110021945,77.45697760301948,2.762446124780187,2.491366611409841,37.273391329797576,25.009141552892853,31.141266441345216,19.402955829993598
2020-01-22,37.97066879272461,0.04004983514491321,80.08081533126713,2.9391199146987006,2.5809172720676132,38.216381306262534,25.159285121349765,31.68783321380615,19.969380905296156
2020-01-23,38.14666748046875,0.004624413044606698,80.37130393532347,3.0580850879911097,2.6763508352523124,39.07999025521376,25.315542925023056,32.197766590118405,19.501688990064647
2020-01-24,37.654666900634766,-0.012981499419033645,76.99112958061988,3.077193538327567,2.7565193758673634,39.706135842767345,25.619863989385973,32.66299991607666,19.187561545533963
2020-01-27,37.20133209228516,-0.01211233185789717,73.90680106843669,3.0209333533002862,2.809402171353948,40.15262484263825,26.02057481098724,33.086599826812744,19.134225967650547
2020-01-28,37.79333114624024,0.01578809278786119,75.29845328031814,2.9896532655938515,2.845452390201929,40.58828509245474,26.495047732252285,33.541666412353514,18.990685244713916
2020-01-29,38.732666015625,0.024550664730790914,77.36161358123651,3.006008647819286,2.8775636417254002,40.93103014285987,27.260902535362785,34.09596633911133,19.402843486221958
2020-01-30,42.72066879272461,0.09799952270077929,83.61770678883241,3.3026974605814132,2.962590405496603,42.04525919489709,27.629873747302618,34.837566471099855,19.891053123761736
2020-01-31,43.37133407592773,0.015115867923964002,84.37633256360746,3.5494133055869526,3.079954985514673,43.12440762008394,28.01945872818266,35.5719331741333,19.27845002005507
2020-02-03,52.0,0.18144500086765877,90.59573328968875,4.390586667490659,3.34208132190987,46.73859256522873,26.65187374336502,36.69523315429687,20.37509038548215
2020-02-04,59.137332916259766,0.1286186970285338,93.05754825298621,5.5689503413049835,3.787455125788893,51.890201301196036,24.40373161353785,38.14696645736694,20.633430842024325
2020-02-05,48.97999954223633,-0.18845037343186985,66.412840520783,5.618434314128528,4.153650963456821,53.18612685404722,24.87873940266665,39.032433128356935,20.403552188840695
2020-02-06,49.93066787719727,0.019223358515689692,67.35496966006329,5.66901285728769,4.456723342222995,54.520411749977775,25.25658791432887,39.88849983215332,20.209455765811107
2020-02-07,49.87133407592773,-0.0011890304222132414,67.22822005896091,5.639302605162541,4.6932391948109045,55.574192765972796,25.98100704786998,40.77759990692139,19.36050244225986
2020-02-10,51.41866683959961,0.030554904345579816,68.87326136322599,5.675193738005127,4.88963010344975,56.6569937695004,26.852406026031826,41.754699897766116,19.729926662816762
2020-02-11,51.62533187866211,0.0040112052857509935,69.09638931400748,5.655125098898118,5.042729102539424,57.75366819432938,27.41919824548995,42.586433219909665,18.98293590852394
2020-02-12,51.15266799926758,-0.009197828567077742,67.89759456751534,5.537250555385107,5.1416333931085605,58.632057941594844,28.06994210418153,43.351000022888186,19.010340658781324
2020-02-13,53.59999847412109,0.04673438827304483,70.72929642338265,5.577024776491314,5.2287116697851115,59.65083661327516,28.95449671497191,44.302666664123535,19.792722773896106
2020-02-14,53.33533477783203,-0.004949986662921372,70.01008431605412,5.5235183041327645,5.287672996654643,60.34267301479041,30.172927189677363,45.25780010223389,19.276820121251475
2020-02-18,57.22666549682617,0.0704209168261074,74.16905945002796,5.7290707457758,5.375952546478874,61.43498033893206,31.399953132747633,46.417466735839845,19.319725621279474
2020-02-19,61.16133117675781,0.06649517653196184,77.55802077789886,6.138704015025986,5.528502840188297,63.27484264592859,32.028223989203255,47.65153331756592,19.7592150377958
2020-02-20,59.96066665649414,-0.019826354777620056,74.35234506091305,6.293905514787575,5.681583375108153,64.59922519503782,32.90284122647097,48.75103321075439,19.39344065597727
2020-02-21,60.06666564941406,0.0017662480443414094,74.45273772525726,6.352232472556935,5.81571319459791,65.63911172989303,34.05495450851029,49.84703311920166,19.18485473081743
2020-02-24,55.58599853515625,-0.07752369493467591,63.19254575072252,5.968107983374956,5.84619215235332,65.63129575009057,35.85590365176489,50.74359970092773,19.24434290170162
2020-02-25,53.32733154296875,-0.041482357972054684,58.397899625757766,5.4189645581903605,5.7607466335207285,65.02960652785329,38.07019281907055,51.549899673461915,19.373717980649207
2020-02-26,51.91999816894531,-0.026744949535016983,55.56878171642813,4.814703490865043,5.571538004989592,64.07951531332725,40.43295073586708,52.256233024597165,19.168706663255296
2020-02-27,45.26666641235352,-0.1371331162906117,44.574493588548656,3.7556610502311685,5.208362614037908,63.12443037238121,42.04143571648598,52.582933044433595,19.713098400101778
2020-02-28,44.53266525268555,-0.01634795032742122,43.55078930727798,2.8245745891316076,4.731605009056648,62.88408908596945,42.46297664889383,52.67353286743164,19.71085922853147
2020-03-02,49.574668884277344,0.1072570247859105,51.74845844495563,2.465113126241768,4.278306632493672,62.34612635555031,43.621272860147926,52.98369960784912,19.52899581138301
2020-03-03,49.70066833496094,0.0025383850988232293,51.93630354074438,2.165442555926859,3.85573381718031,62.33788179414093,43.39958425505341,52.86873302459717,19.773314906165204
2020-03-04,49.96666717529297,0.005337746224066965,52.35797543221154,1.927199793730253,3.4700270124902985,61.48102380014401,43.33937567495365,52.41019973754883,19.23487230730104
2020-03-05,48.30266571044922,-0.033869376791647296,49.43610867974861,1.5858391105547227,3.0931894321031836,61.505948324958325,43.246717766960614,52.37633304595947,18.907974662164577
2020-03-06,46.89866638183594,-0.029497510135476336,47.05028837429584,1.1883190948377305,2.7122153646500933,61.622110088341245,42.82735585404157,52.22473297119141,19.062237222745676
2020-03-09,40.53333282470703,-0.14586457137702016,38.07794469263684,0.3555537948345062,2.240883050686976,62.481797679138964,41.033868138121775,51.75783290863037,19.361100030829732
2020-03-10,43.02199935913086,0.059586929551683376,42.680276464009914,-0.10242344082463006,1.7722217523846548,62.75304777287161,39.92295129634226,51.337999534606936,19.270472638791322
2020-03-11,42.28200149536133,-0.01735009892797303,41.68809066641396,-0.5191014642676848,1.313957109054187,62.98002438587464,38.76164164500915,50.870833015441896,19.11301509925935
2020-03-12,37.369998931884766,-0.12349328402408655,35.747562980180504,-1.231483579273707,0.8048689713886082,63.709055401104244,36.65434372304126,50.18169956207275,19.463204050264185
2020-03-13,36.44133377075195,-0.02516454136147571,34.73964848450497,-1.8496652653742274,0.27396212403604114,64.06069692846306,34.58683572534554,49.3237663269043,19.643292266141668
2020-03-16,29.67133331298828,-0.20552230217550044,28.4435053010305,-2.852973856352932,-0.35142507204175355,65.14655609966125,31.134576407662962,48.14056625366211,19.543473322125866
2020-03-17,28.68000030517578,-0.03398134500612111,27.65317305820723,-3.6856100139383514,-1.0182620604210733,65.23280075902042,28.19366522913875,46.71323299407959,19.701389566876536
2020-03-18,24.08133316040039,-0.17476304366003273,24.28249697640723,-4.662804268451026,-1.747170502027064,64.66798921028091,25.050476976242532,44.85923309326172,19.69266634244634
2020-03-19,28.50933265686035,0.16879451260286096,32.77894911716636,-5.022044202970406,-2.402145242215733,63.041180962650714,23.53215182390934,43.28666639328003,19.931253667930036
2020-03-20,28.50200080871582,-0.00025720668994270134,32.772391590652376,-5.246853595930503,-2.971086912958687,60.85246108343809,22.564405219052144,41.70843315124512,19.865910067276353
2020-03-23,28.952667236328125,0.015688043665694176,33.651020920214805,-5.327242509626117,-3.442318032292173,59.15806524810834,21.595467924499076,40.37676658630371,19.32415975915076
2020-03-24,33.66666793823242,0.15084593365171223,42.165603510401326,-4.953470320379594,-3.7445484899096573,57.36144016168036,21.42602665045342,39.39373340606689,19.654488043580983
2020-03-25,35.95000076293945,0.06562083944686455,45.79420360649733,-4.422032849108632,-3.8800453617494526,55.61338331159729,21.577083759935917,38.5952335357666,19.578632125753774
2020-03-26,35.21066665649414,-0.0207800386755252,44.813764706712604,-4.014249142511815,-3.9068861179019256,54.87321123081093,21.311655865136338,38.092433547973634,19.378921158107854
2020-03-27,34.29066848754883,-0.026475805312348537,43.56388691806436,-3.7224042218459985,-3.8699897386907405,54.15746305025407,21.00320436917952,37.5803337097168,19.189218292972857
2020-03-30,33.47533416748047,-0.024064387275638185,42.43433305430818,-3.516371147462607,-3.799266020445114,52.438486899809355,21.112247047944557,36.775366973876956,19.00830906854154
2020-03-31,34.93333435058594,0.04263263821287683,45.172051954779064,-3.198568910504669,-3.679126598457025,50.47933030155294,21.594670247763467,36.037000274658205,19.401156813352102
2020-04-01,32.104000091552734,-0.08446087652228773,41.08833853731967,-3.138829504372133,-3.571067179640047,48.09103393908738,22.196699901855,35.14386692047119,19.11531682055629
2020-04-02,30.29800033569336,-0.057898921000518445,38.6843163236975,-3.200323346138873,-3.4969184129398125,45.76348767298702,22.723779630479775,34.2436336517334,19.51218785384753
2020-04-03,32.000667572021484,0.05467504939194526,42.12248027784645,-3.076206054070809,-3.412775941166012,43.383777695332725,23.613689727152632,33.49873371124268,19.639832269425384
2020-04-06,34.41600036621094,0.07276481895829454,46.68917803060359,-2.7512305618420214,-3.2804668653012143,42.524495871557654,23.861238305078082,33.19286708831787,19.225042774564375
2020-04-07,36.36333465576172,0.05503939414254686,50.10722652504708,-2.3099241723328845,-3.0863583267075487,41.12972399140665,24.59014371489218,32.859933853149414,19.40946700955698
2020-04-08,36.589332580566406,0.006195761068727163,50.50385404861992,-1.9198190563816695,-2.853050472642373,39.806264813735204,25.34433600108414,32.57530040740967,19.061692175359376
2020-04-09,38.20000076293945,0.043078797207400474,53.35016056419568,-1.4638165144484603,-2.57520368100359,39.9720878154481,25.261513182476712,32.616800498962405,19.137300285581457
2020-04-13,43.39666748046875,0.12754711640906993,61.118925936729454,-0.6753189840204072,-2.1952267416069535,41.62343350995874,24.305700858937747,32.96456718444824,19.635982139784836
2020-04-14,47.32600021362305,0.0866771798728856,65.76184234094885,0.26359672347849283,-1.7034620485898644,44.469589358613206,23.225011700346755,33.84730052947998,19.943792501305946
2020-04-15,48.65533447265625,0.02770162075738181,67.18931557927723,1.102254250319568,-1.142318788807978,47.05980431632261,22.63233015938539,34.846067237854,19.683832422446248
2020-04-16,49.68066787719727,0.020854428493631533,68.28756936862635,1.8285537893713055,-0.5481442731721213,48.940520867975835,23.311547079411866,36.12603397369385,19.55165857512672
2020-04-17,50.25933456420898,0.011580411041559125,68.91986242320243,2.422915115063823,0.046067604475067525,50.96382991821316,23.463238219909407,37.21353406906128,19.098323352429396
2020-04-20,49.75733184814453,-0.010038465581097729,67.65954419399743,2.8209254514039372,0.6010391738608415,52.47008811903682,24.082513123028615,38.27630062103272,19.214573311327392
2020-04-21,45.78133392333984,-0.08328137479063692,58.530181660101704,2.783435989276832,1.0375185369440396,52.97556321549244,25.25990469527416,39.1177339553833,19.529693760379562
2020-04-22,48.80733489990234,0.06400415510269586,62.65967763341211,2.9637342266035844,1.4227616748759486,54.12737228789042,25.622162319043177,39.8747673034668,19.17437019470265
2020-04-23,47.04199981689453,-0.036839791089286145,58.97039663830969,2.930394329265191,1.7242882057537972,54.90048814791836,25.958246364410748,40.429367256164554,19.106554038832233
2020-04-24,48.34333419799805,0.02728753098899391,60.80253389709911,2.974688669965424,1.9743682985961226,55.75057343425621,26.421427832223287,41.08600063323975,19.104686271640944
2020-04-27,53.25,0.09666945779957149,66.81889378478937,3.366907563038801,2.2528761514846583,57.288299345060054,26.77963507266456,42.03396720886231,19.552795507897986
2020-04-28,51.27466583251953,-0.037801017814305886,62.64986643893025,3.478255735840989,2.4979520683559246,58.1527090720827,27.69515851214581,42.923933792114255,19.24630251329131
2020-04-29,53.367332458496094,0.040002020280935593,65.1319013410303,3.6927924597856645,2.736920146641873,59.26826481623206,28.423002578787475,43.84563369750977,19.30955917232735
2020-04-30,52.12533187866211,-0.023547759980736722,62.478208065410975,3.7197167133762434,2.9334794599887473,59.64690029527783,30.046500278452637,44.846700286865236,19.872478397387162
2020-05-01,46.75466537475586,-0.10873700220740792,52.51437893311331,3.2699920432182097,3.00078197663464,58.79967315943182,32.539393918204894,45.66953353881836,20.00577883360845
2020-05-04,50.74599838256836,0.0819187203405193,57.88921810022066,3.198775723424525,3.0403807259926174,58.21683129378808,34.99676886490332,46.6068000793457,19.480401468758288
2020-05-05,51.2140007019043,0.009180180665024101,58.48261876385214,3.1438596952320594,3.0610765198405057,57.69383553121295,37.199564661047795,47.44670009613037,19.356285752526407
2020-05-06,52.172000885009766,0.018533023597782732,59.73345753013429,3.1414285231326176,3.0771469204989286,57.24893571149151,39.22533110369403,48.23713340759277,18.93259378226879
2020-05-07,52.00266647338867,-0.003250973870209664,59.39283782252223,3.0902158452258774,3.0797607054443183,56.29714619536088,41.71845400910689,49.00780010223389,18.96831359961353
2020-05-08,54.62799835205078,0.04925154604829151,62.92289401549546,3.2243040013434907,3.108669364624153,55.51710658540831,44.141293377970605,49.829199981689456,19.301541174138816
2020-05-11,54.08599853515625,-0.009971196406895207,61.72980325428996,3.2493781667392767,3.1368111250471777,55.48746255537895,45.23987051346871,50.36366653442383,19.328108317826725
2020-05-12,53.96066665649414,-0.0023199593370761967,61.439694433167794,3.2219952328770134,3.153847946613145,55.850125030045625,45.540674683089144,50.695399856567384,19.290313740613485
2020-05-13,52.73066711425781,-0.02305818093053759,58.532390817002835,3.0657038513207553,3.1362191275546674,56.036505332825726,45.76182764446919,50.89916648864746,19.471441181597545
2020-05-14,53.55533218383789,0.015518160889563192,59.90238040259992,2.9741017903947977,3.1037956601226937,56.32806451934676,45.85773488861222,51.09289970397949,19.139656481916905
2020-05-15,53.27799987792969,-0.005191880165631997,59.194117707881524,2.8463175212163137,3.0523000323414182,56.55136942809551,45.93629651123554,51.243832969665526,18.876686869892346
2020-05-18,54.242000579833984,0.017932041099594866,60.92363921904386,2.7906653147900187,2.9999730888311387,56.888902256077046,46.04723055642296,51.46806640625,18.980222249128893
2020-05-19,53.867332458496094,-0.0069313094591098995,59.86168400470088,2.685372649764801,2.9370530010178713,56.67870696679361,47.06602569922201,51.87236633300781,18.789118738141596
2020-05-20,54.37066650390625,0.00930057241369536,60.84900287791259,2.61242786284312,2.8721279733829213,56.85280284656192,47.4482629798541,52.15053291320801,18.51270827812984
2020-05-21,55.17333221435547,0.014654934735012084,62.4358494940228,2.5895364441472353,2.8156096675357842,56.78141894609596,48.332780120066154,52.55709953308106,19.029462141215124
2020-05-22,54.45866775512695,-0.01303770035606306,60.10013514304971,2.4850809148698687,2.749503917002601,56.667390721466646,49.05834170040835,52.8628662109375,18.824895076833887
2020-05-26,54.5913314819336,0.0024330819473817387,60.39631532081448,2.3855053882027235,2.676704211242626,56.80973726148225,49.05012830858612,52.92993278503418,18.61415241487194
2020-05-27,54.68199920654297,0.0016594670418678843,60.61151373276482,2.2875378808032494,2.5988709451547507,56.97329707447392,49.22730183299679,53.10029945373535,18.97020291082621
2020-05-28,53.72066879272461,-0.017736751939729612,57.0705600024046,2.1080265769713975,2.5007020715180803,56.99930717741623,49.23662536347733,53.11796627044678,18.505334352756467
2020-05-29,55.66666793823242,0.035583725409644835,61.92024878821607,2.09859712173656,2.4202810815617766,57.306630431423685,49.283435715426904,53.295033073425294,18.988647287071945
2020-06-01,59.87333297729492,0.07284966703702293,69.8495138545981,2.4028681542642545,2.416798496102272,57.74386803638421,50.15806487072029,53.95096645355225,19.227569475471416
2020-06-02,58.77066802978516,-0.018588326218028313,65.97170108352967,2.5259121508391473,2.4386212270496475,58.406357601207304,50.298042270618865,54.352199935913085,19.131097940591655
2020-06-03,58.86399841308594,0.0015867839932886055,66.1430319751394,2.6009739775831946,2.471091777156357,58.98115546052946,50.48824418241488,54.73469982147217,18.59666980105938
2020-06-04,57.62533187866211,-0.02126741082055923,61.702698067806125,2.531331366416289,2.4831396950083433,59.261286371480935,50.75344637082864,55.00736637115479,18.70822906495982
2020-06-05,59.04399871826172,0.024320646383694,64.63130610361267,2.5610909902687737,2.4987299540604297,59.7302062317288,50.98865973506807,55.359432983398435,18.579208979713723
2020-06-08,63.32799911499024,0.07004464847857836,71.6752115052226,2.896964334162668,2.5783768300808774,61.41246654441449,50.176399498676325,55.79443302154541,19.17501944913839
2020-06-09,62.711334228515625,-0.00978535494822059,69.5286530986841,3.0779064863361114,2.678282761331924,62.56896612862474,49.88243348380202,56.22569980621338,18.9561384965284
2020-06-10,68.336669921875,0.08590431690632504,76.45564194010444,3.633339151055253,2.86929403927659,65.18225170357698,48.70674823538787,56.94449996948242,19.44475266289383
2020-06-11,64.85600280761719,-0.052277046427824686,66.3977909631763,3.7494415641444903,3.0453235442501705,66.25432841224197,48.8472050960588,57.55076675415039,19.29091707025463
2020-06-12,62.35200119018555,-0.03937370329089697,60.25654255355681,3.597926897634167,3.15584421492697,66.73301004592118,49.24819036301437,57.990600204467775,19.342758701485042
2020-06-15,66.05999755859375,0.05776761532071402,65.36518271439115,3.7340113917497106,3.2714776502915184,67.78081523833683,49.47858493866512,58.629700088500975,19.27704311581357
2020-06-16,65.47533416748047,-0.008889888882897297,63.9689425593032,3.751437646346872,3.3674696495025893,68.58431176984315,49.79842176592345,59.1913667678833,19.166261448341128
2020-06-17,66.11933135986328,0.009787666254598352,64.85934482166218,3.7737122640549856,3.448718172413069,69.33205265651867,50.27588076938465,59.80396671295166,18.815165797957636
2020-06-18,66.9306640625,0.012196058432993926,65.99932290913992,3.812880316725469,3.5215506012755493,70.10675629695822,50.75717688480447,60.431966590881345,18.801022903722345
2020-06-19,66.72666931152344,-0.003052506049991116,65.4246342232793,3.783842824389687,3.574009045898377,70.74187457078489,51.2773923206946,61.009633445739745,18.68454773261023
2020-06-22,66.28800201416016,-0.006595797039905825,64.13143605312251,3.6829785337456045,3.5958029434678225,71.09184715458171,52.11035316280111,61.60110015869141,18.3739664342055
2020-06-23,66.78533172607422,0.007474555771254048,64.97666641470042,3.6016555647184987,3.596973467717958,71.36627067833876,53.05532966345812,62.21080017089844,18.37442213319586
2020-06-24,64.0566635131836,-0.04171541244464825,57.035290301726626,3.2792249416351353,3.5334237625013936,71.14603321585993,54.213033556601005,62.67953338623047,18.917776549652928
2020-06-25,65.73200225830078,0.025817844628587844,60.247742813387816,3.1228835278140963,3.4513157155639345,70.71161753312938,55.848582585889176,63.28010005950928,18.74867068598482
2020-06-26,63.982666015625,-0.02697370050614223,55.57512135273363,2.8252572095606325,3.326104014363274,70.20745820310955,57.18434172364826,63.695899963378906,18.70453174471153
2020-06-29,67.29000091552734,0.05039944763683731,61.63356205554676,2.8237105167951597,3.225625314849651,70.50603785028348,57.62742887029758,64.06673336029053,18.723714383294325
2020-06-30,71.98733520507812,0.06747855280845434,68.25519689277657,3.1650358089026724,3.2135074136602557,71.57800907178046,57.8771243663299,64.72756671905518,19.351968460772888
2020-07-01,74.64199829101562,0.036213124954005624,71.27272173625012,3.608155120869071,3.292436955102019,73.11671488261149,57.91621854329182,65.51646671295165,19.11334531307414
2020-07-02,80.57733154296875,0.07651403502187115,76.62311032067582,4.387683671757884,3.5114862984331925,75.98408300705832,57.34405038527568,66.664066696167,19.37137870349321
2020-07-06,91.43866729736328,0.12645108117682743,82.89963285743099,5.814854663012696,3.9721599713490936,82.16936639495398,54.39823385529015,68.28380012512207,19.547389604511803
2020-07-07,92.65733337402344,0.01323965619758905,83.43698373168104,6.96395795101698,4.5705195672826715,87.1758450282266,52.32468864792085,69.75026683807373,19.591134512744336
2020-07-08,91.05867004394533,-0.017404076436543313,79.89044787004667,7.657362507013914,5.18788815522892,90.67020611773466,51.66506113995575,71.16763362884521,19.315418882312244
2020-07-09,92.9520034790039,0.02057924378039391,80.92457686363538,8.264399940212613,5.803190512225659,94.12838331322362,50.6684173001797,72.39840030670166,18.98465274977789
2020-07-10,102.97666931152344,0.10241918272489342,85.24971676337222,9.445506315367425,6.531653672854012,99.63756684146303,48.97130042233091,74.30443363189697,19.67362655573088
2020-07-13,99.8040008544922,-0.03129417979716158,79.13424569461368,10.01014309915439,7.227351558114088,103.26609124220172,49.08797598802289,76.17703361511231,20.186747977842
2020-07-14,101.12000274658205,0.013099686323903579,79.78211759415967,10.443426848793465,7.870566616249963,106.74511781613539,49.11494993288805,77.93003387451172,19.67706998955019
2020-07-15,103.06732940673828,0.019074500672006712,80.73531728809537,10.819223060303287,8.460297905060628,110.07190552305468,49.54736174989454,79.80963363647462,19.31887675331031
2020-07-16,100.04266357421876,-0.02978572748503654,74.83372924498615,10.749070418176345,8.918052407683772,112.33465113778219,50.67694935660258,81.50580024719238,19.183876243485223
2020-07-17,100.05599975585938,0.0001332960594379358,74.84246121549583,10.57267484788666,9.24897689572435,114.25207774145096,52.072056322269724,83.16206703186035,18.756795781071144
2020-07-20,109.53333282470705,0.09049888548491702,80.12113010799516,11.070013436794127,9.613184203938307,117.50242465133653,53.10237576370253,85.30240020751953,19.36388990603133
2020-07-21,104.55733489990234,-0.046493332015906566,71.62362737420554,10.936566474708215,9.877860658092288,119.2059164782724,55.225817225340876,87.21586685180664,19.302827140198442
2020-07-22,106.15533447265624,0.01516786071044045,72.62763658164205,10.834856524749966,10.069259831423825,120.72305624256879,57.64567773570269,89.18436698913574,19.174059532638392
2020-07-23,100.87133026123048,-0.05105769412846362,64.50087360174876,10.210179088119077,10.097443682762876,120.62662949516948,61.42357115790667,91.02510032653808,19.715209264420473
2020-07-24,94.46666717529295,-0.06559870288489461,56.2805018150012,9.093490832186816,9.896653112647664,119.57954787374133,65.34411927103405,92.46183357238769,19.488658555481404
2020-07-27,102.63999938964844,0.08298067038819532,62.796707522554534,8.766966810226236,9.67071585216338,118.28401580448056,70.50538467769718,94.39470024108887,19.299188612631372
2020-07-28,98.43267059326172,-0.04185494718429495,58.00411600825437,8.075607324246505,9.351694146580005,116.18192765101522,75.72173979893596,95.95183372497559,19.284121184685212
2020-07-29,99.94066619873048,0.01520390470417965,59.205853735669216,7.562210141943666,8.993797345652737,114.18626134415832,80.51273920515807,97.3495002746582,18.767128070667617
2020-07-30,99.16600036621094,-0.007781454581928379,58.28318615264657,7.012000144759625,8.597437905474115,111.58671739506553,85.56468336177039,98.57570037841796,18.554468362498223
2020-07-31,95.38400268554688,-0.038884339639871014,53.86937177106965,6.199317281901386,8.117813780759569,109.36219011060815,89.26987776048558,99.31603393554687,19.02566862163507
2020-08-03,99.0,0.03720897247565101,57.206266332198794,5.7804080750383235,7.65033263961532,109.03651365554386,90.35168748581357,99.69410057067871,18.69936874826102
2020-08-04,99.13333129882812,0.0013458747004375454,57.32883411148875,5.396965374695569,7.19965918663137,108.76324127541395,91.27255965842394,100.01790046691895,18.653576594631616
2020-08-05,99.00133514404295,-0.0013323884879126878,57.15430858067616,5.02451381792342,6.7646301128897806,108.10502696890714,92.72504047494053,100.41503372192383,18.122503805881934
2020-08-06,99.30533599853516,0.0030659693985973365,57.47539677317426,4.699698406361449,6.351643771584115,107.60617872242392,93.85922197337686,100.73270034790039,18.31403608190917
2020-08-07,96.84733581542967,-0.025063424630081314,53.95462671543559,4.195575794019732,5.920430176071239,107.42389603418553,93.42857131200589,100.42623367309571,18.709207467086305
2020-08-10,94.5713348388672,-0.023781465364230175,50.84856822736834,3.5712337743222946,5.450590895721451,107.6355011136971,92.6936996309318,100.16460037231445,18.5414327101917
2020-08-11,91.6259994506836,-0.03163934754750358,47.07205435406012,2.8064235709512673,4.921757430767414,108.05783785243982,91.32196256259924,99.68990020751953,18.678318479034495
2020-08-12,103.65066528320312,0.12331118921207428,60.10072948597357,3.134463864682644,4.564298717550461,108.14046737233788,91.29766663034768,99.71906700134278,19.606818447192367
2020-08-13,108.06666564941406,0.04172205380429948,63.64049094337916,3.7080286383900614,4.393044701718381,109.33385413128583,90.90668007891925,100.12026710510254,19.54033509085111
2020-08-14,110.04733276367188,0.018162259872136134,65.13456195710961,4.273147947265272,4.369065350827759,110.84652276546498,90.39314474552134,100.61983375549316,19.055478218424266
2020-08-17,122.3759994506836,0.10618769683979797,72.66420301805562,5.650691780279388,4.625390636718085,114.89175740300071,87.63217677058329,101.261967086792,19.531335236686697
2020-08-18,125.80599975585938,0.02764276800974182,74.32548777409795,6.939186924161675,5.088149894206803,119.80454200691318,84.84425865226652,102.32440032958985,19.325374494027514
2020-08-19,125.23533630371094,-0.0045463782503080055,73.52488465901163,7.824089602824984,5.635337835930439,123.50563861927934,83.05116222300582,103.27840042114258,19.025431048161558
2020-08-20,133.45533752441406,0.0635722137952821,77.31531684611022,9.083952601117858,6.325060788967924,129.16580917934974,80.6493923892538,104.90760078430176,19.549424489634198
2020-08-21,136.6653289794922,0.023768211540485355,78.60359140645238,10.22357161783654,7.104762954741648,134.56917746534364,79.46589028367978,107.01753387451171,19.591129859341432
2020-08-24,134.27999877929688,-0.017607920006301417,75.18658805990759,10.809644830146581,7.845739329822635,138.61607932737968,78.5829883606086,108.59953384399414,19.522467990436887
2020-08-25,134.8893280029297,0.004527486632740915,75.47982238783464,11.194239623099264,8.515439388477962,142.21462177324287,78.63011165571221,110.42236671447753,18.889955989240903
2020-08-26,143.54466247558594,0.0621915738853809,79.23387474386881,12.058444679520846,9.224040446686539,147.222930308818,77.98220274782261,112.60256652832031,19.179573534013002
2020-08-27,149.25,0.03897652873348478,81.26954407049038,13.053236880322657,9.989879733413762,152.74850779548635,77.46502522453318,115.10676651000976,19.688740407744593
2020-08-28,147.55999755859375,-0.01138789608941323,78.80522218137136,13.54906263342761,10.701716313416533,156.8062471563791,78.6248853509451,117.7155662536621,19.523344816380426
2020-08-31,166.10667419433594,0.11839534141276628,84.39691719680322,15.262631799726535,11.613899410678535,164.65903923685852,77.4827606898993,121.0708999633789,19.6879753323039
2020-09-01,158.35000610351562,-0.04782238606695396,75.43351757640565,15.812473073203265,12.453614143183481,169.35581133463737,78.7076560725892,124.03173370361328,19.412165404687183
2020-09-02,149.1233367919922,-0.060034084286439256,66.39978409043005,15.327030672036983,13.028297448954183,171.5764114097924,81.49925616222907,126.53783378601074,19.480303736154955
2020-09-03,135.6666717529297,-0.0945727929773044,55.8875473133132,13.698565133283054,13.162350985819957,171.66839643265126,85.0434047148097,128.35590057373048,19.38685932684106
2020-09-04,139.44000244140625,0.02743348445504921,57.90025206391039,12.567599251764193,13.043400639008805,171.3968096942483,89.57425811581027,130.48553390502929,19.617525305615676
2020-09-08,110.06999969482422,-0.23651789445767657,41.88213452019313,9.19538816535669,12.273798144278384,169.82738294973825,92.69355134591603,131.26046714782714,19.66309636567989
2020-09-09,122.09333038330078,0.10366923114657202,48.19994677804165,7.407677788871922,11.300574073197092,166.9102725200536,98.65739486886238,132.783833694458,19.289449591250406
2020-09-10,123.77999877929688,0.013720031040026988,49.03690248639421,6.057181066362233,10.251895471830121,165.3930441409085,102.18755659761689,133.7903003692627,19.35595730296559
2020-09-11,124.23999786376952,0.003709375196707332,49.27760684201278,4.966766967814138,9.194869771026925,164.1941578304436,105.00377612951735,134.59896697998047,19.020354811766527
